4372,,
7905,59.9957726,30.1124633374189
7906,59.72152375,30.0761924447766
7907,59.8725342,30.3972950166367
7908,60.01775975,30.332524725
7909,60.241241,29.753265
7910,60.00792,30.2218045674528
7911,59.83049305,30.2257475799035
7912,59.86806435,30.3913788206878
7913,59.8537554,30.3874416082706
7914,60.0321984,30.3335308526987
7915,,
7916,60.0311858,30.2390246
7917,59.9420598,30.3634186
7918,59.9009844,30.4845998385689
7919,59.85375985,30.2633036253671
7920,60.0081955,30.4111613431551
7921,,
7922,59.82846645,30.2223145964612
7923,60.0155753,30.3314121
7924,59.9732938,30.42924085
7925,59.867462,30.2796672963338
7926,60.0080577,30.3438246187742
7927,59.8469425,30.3706444
7928,59.9589539,30.4070168
7929,60.0379271,30.3897348595036
7930,59.8513663,30.0505968
7931,59.9153066,30.3184425
7932,60.050284,30.37558845
7933,59.85946375,30.50510395
7934,59.8531045,30.2703573528659
7935,,
7936,59.9427858,30.3447008
7937,59.74754625,30.56968975
7938,60.0205525,30.2299452100289
7939,59.9391854,30.4793239
7940,59.9918771,29.7865677427661
7941,59.8822519,29.8652574
7942,59.9525239,30.2459176798882
7943,59.9258252,30.4494482446286
7944,59.9368426,30.4836375
7945,59.74403475,30.6157700238818
7946,59.85046905,30.3578714393215
7947,59.98128415,30.3793444718842
7948,59.70452515,30.3862067496971
7949,59.9012948,30.480453333649
7950,,
7951,60.0128556,30.4131044840374
7952,59.84868645,30.25987715
7953,59.9441605,30.3499427
7954,60.0060776,30.3468611286928
7955,59.9241858,30.3468351
7956,59.9407959,30.2194103481957
7957,,
7958,59.8650958,30.4643587072595
7959,59.8429264,30.214158499516
7960,59.705711,30.41377377382
7961,59.8905437,30.2608345
7962,59.8444833,30.3067732267723
7963,60.01617175,30.411523973554
7964,59.8529494,30.1553957
7965,60.0037642,30.4228336092999
7966,59.89699295,30.2683988389384
7967,,
7968,,
7969,60.1921908,29.7187310469334
7970,60.01076875,30.238627442666
7971,59.9828761,30.392937
7972,59.89925975,30.4763114536937
7973,60.0183218,30.3078796
7974,59.7040941,30.3693526
7975,59.99181605,30.2017364762961
7976,59.9732443,30.5201693189417
7977,59.8254724,30.1836301383525
7978,59.85545705,30.2973928246808
7979,59.8625899,30.4995593003623
7980,59.82674645,30.2118399218643
7981,59.9535769,30.4846513
7982,59.8495085,30.2796793873845
7983,60.0201035,30.2712727
7984,60.0319718,30.2383956
7985,60.02128175,30.2970254
7986,,
7987,,
7988,60.0310081,30.3348181
7989,59.84622475,30.1121529415427
7990,,
7991,59.8458176,30.2634033410137
7992,59.9429049,30.4149463492782
7993,59.8562411,30.2408222
7994,59.95833725,30.4237863176616
7995,59.9303745,30.3081243
7996,59.83822875,30.2582320880913
7997,59.84519875,30.2404043
7998,59.8575747,30.3545502130271
7999,59.92912555,30.3093743
8000,59.8613983,30.3184351
8001,59.70840725,30.4063188875
8002,59.9485581,30.490589648192
8003,59.8325173,30.3174257
8004,59.97350275,30.3407125671416
8005,60.0574688,30.315393986228
8006,60.0464195,30.4018217632614
8007,60.0067524,30.3986851458092
8008,60.0262689,30.3787773070172
8009,59.91877705,30.41809965
8010,59.74349965,30.5703358
8011,60.194307,29.7049018
8012,,
8013,,
8014,59.8650586,30.3853472
8015,59.86544695,30.3904441478758
8016,60.0061306,30.4270035
8017,59.89126785,29.8079776619671
8018,59.89651305,30.414937790973
8019,,
8020,59.9605702,30.3111382052825
8021,59.9314498,30.3209035
8022,59.87272525,30.3031118736469
8023,59.8686681,29.8549913034302
8024,59.8953702,29.80361345
8025,60.08184615,29.9608748885585
8026,59.9533822,30.4135955
8027,59.99670935,29.7609515713668
8028,59.9339735,30.4062835
8029,60.08527365,29.96195885
8030,59.9125481,30.3462888
8031,59.937502,30.4063264073057
8032,59.8401717,30.3847071782797
8033,60.02269395,30.0028534480391
8034,59.9296008,30.4162028
8035,59.8719795,30.3253591
8036,59.8749395,30.3105369551508
8037,60.0437362,30.3188641
8038,59.7377653,30.6177827204951
8039,59.8588432,30.3118826264828
8040,59.86389405,30.2955592781742
8041,59.7221047,30.4014152734582
8042,59.9164868,29.7680415
8043,59.9055102,29.77526335
8044,59.89538245,29.7691684448555
8045,59.9294653,30.3440053
8046,,
8047,,
8048,59.9577613,30.3190622
8049,59.980896,30.50109355
8050,,
8051,59.75026695,30.611097712459
8052,,
8053,59.8475872,30.3171663
8054,59.7503706,30.6068463216815
8055,59.8384699,30.3793159
8056,60.02586735,30.4194184221954
8057,,
8058,59.8716414,30.262225386507
8059,59.94201295,30.4703958
8060,59.8769736,29.8653555846983
8061,59.9115895,30.2990856
8062,59.8762845,30.4089185322013
8063,60.03331315,30.3830012055548
8064,59.9549888,30.4935731043694
8065,60.1965958,29.7051444
8066,59.9139935,30.2971587
8067,,
8068,,
8069,59.9264763,30.3130681
8070,,
8071,59.9327546,30.3014874
8072,59.8276263,30.21051285
8073,59.8820401,30.4836523919212
8074,59.9535333,30.3007017
8075,60.0051131,30.2392202302009
8076,59.9026598,30.48182275
8077,59.85677355,30.1933241106803
8078,59.9551552,30.3054721959613
8079,59.9520416,30.3025475993117
8080,59.9579485,30.3342386
8081,59.86383945,30.4519372260895
8082,59.82582215,30.1732461261657
8083,59.8773795,29.896328659001
8084,59.88126825,30.462715595041
8085,59.8756837,30.2751117617667
8086,59.9884575,29.7740771
8087,60.0151642,30.328489
8088,59.9208871,30.3106096
8089,59.88587895,30.3592597
8090,,
8091,59.9127201,30.3484451190508
8092,60.0330089,30.4136636201807
8093,,
8094,60.0343847,30.3790491
8095,60.1996152,29.6982058
8096,60.0440652,30.3377044496573
8097,59.8897495,30.2652878
8098,59.9360322,30.3575194
8099,,
8100,,
8101,59.9854835,30.2723244791454
8102,59.9946439,30.3167999
8103,59.9176317,30.2982273
8104,59.9223189,30.2924764
8105,59.717887,30.0782354511954
8106,60.03870085,30.3786561503392
8107,59.6808524,30.4576597668001
8108,59.9187152,30.3073299
8109,59.8974763,30.4305615197956
8110,59.8995701,30.4284741862676
8111,59.9432395,30.3919148807494
8112,59.9543903,30.3571323
8113,,
8114,59.85884185,30.35888064106
8115,60.02341825,30.2336007830439
8116,59.93620065,30.382987324172
8117,,
8118,,
8119,60.092635,29.9627181098235
8120,59.73964985,30.4144125
8121,60.0358746,30.3543669631105
8122,59.86101535,30.3544357348799
8123,59.9874126,30.2946588
8124,,
8125,59.9245758,30.2867908
8126,59.9108993,30.3094273
8127,,
8128,59.9231657,30.3303213
8129,59.9261854,30.3552473
8130,59.9334048,30.3714575789783
8131,,
8132,59.9529692,30.2540275780025
8133,59.84006715,30.4999134057394
8134,59.9549346,30.3005959156144
8135,59.928456,30.3438341
8136,59.92494375,30.4980287323319
8137,,
8138,59.86372065,30.4472298955731
8139,59.8363584,30.5006745
8140,,
8141,59.9347899,30.3764621713269
8142,59.8955785,30.486620046812
8143,59.955089,30.3751553
8144,59.9528211,30.2968602379693
8145,,
8146,,
8147,,
8148,59.9856422,30.3502117
8149,59.9589629,30.310035
8150,59.9117712,30.2857803
8151,59.9144891,30.3298411
8152,59.9129683,30.2794937800249
8153,59.9071246,30.2630009
8154,59.9603899,30.2900521
8155,60.02869505,30.4083540990338
8156,59.902584,30.2757619
8157,59.9370443,30.3617217081561
8158,59.8845069,30.42542805
8159,,
8160,59.9287525,30.353428
8161,60.0237885,30.3977786236221
8162,59.9082331,30.4684327
8163,59.9599,30.2900607
8164,59.9418016,30.3395075
8165,59.93440975,30.3908268496922
8166,59.9434812,30.3454734
8167,59.9746209,30.3008387608469
8168,,
8169,59.9286445,30.3737208
8170,,
8171,59.8588069,30.1668163488724
8172,59.7220718,30.0820365244536
8173,,
8174,60.04724745,30.3229568482545
8175,59.9168538,30.3512148
8176,59.9392823,30.3449011
8177,59.90954525,30.4602306727298
8178,59.9485055,30.355634
8179,59.9402345,30.3555084
8180,59.8325322,30.5171549706816
8181,59.929855,30.3641772
8182,59.9559201,30.330111
8183,59.7075667,30.3807056636188
8184,,
8185,,
8186,59.83105045,30.2167040053627
8187,59.86824245,30.2620298025126
8188,59.8450815,30.2784277977604
8189,59.7385231,30.4047761
8190,59.85231545,30.3723153986261
8191,59.8512202,30.3303555
8192,59.87735955,30.3813371740593
8193,59.8593396,30.316433685079
8194,60.03673815,29.9846929747004
8195,59.9222993,30.2893306014614
8196,,
8197,60.03841835,30.3987128616131
8198,,
8199,60.06628635,29.9716370140393
8200,59.9172655,30.352934
8201,,
8202,59.8594524,30.2967225368141
8203,59.9319635,30.3562185
8204,,
8205,59.8556079,30.2998982514578
8206,59.9416414,30.4134073
8207,59.8497935,30.3738198365414
8208,59.860251,30.2377252760784
8209,60.0072808,30.4061428275266
8210,59.8629375,30.5141238839744
8211,60.0413472,30.362830037561
8212,59.9555466,30.4344339505361
8213,60.013511,30.2540551
8214,60.00141875,30.4353502034662
8215,59.83828235,30.3827699189003
8216,,
8217,59.82714595,30.4007589927524
8218,59.84542215,30.2434502393122
8219,59.74146095,30.6085909349812
8220,60.19595505,29.7051863545518
8221,59.9860487,30.2322773
8222,59.70922725,30.4065335
8223,59.9975968,30.3619325
8224,60.007064,30.2142555
8225,59.92806345,30.41838865
8226,,
8227,59.9016472,29.7714808
8228,59.97336085,30.2682874934754
8229,,
8230,59.70630495,30.41493025
8231,59.8474449,30.4836067
8232,59.70408565,30.3896642991081
8233,59.84500225,30.3058157167092
8234,59.83497525,30.2635229
8235,,
8236,59.8254184,30.17152035
8237,59.8628618,30.3095672598618
8238,59.8393608,30.2701119504757
8239,60.0370991,29.9856760830775
8240,59.9212192,30.4623468849081
8241,59.96373145,30.2928944220581
8242,60.0295423,30.2193886633748
8243,60.0100814,30.2116588714894
8244,60.09110795,29.952363738167
8245,59.9252139,30.3257697
8246,59.8771766,29.8607118
8247,59.91100265,30.4696472008993
8248,59.98183985,30.3791276438581
8249,59.9549277,30.2316183
8250,59.83998425,30.5028259123785
8251,60.0053352,30.4155078695522
8252,59.8429567,30.2600553
8253,,
8254,59.98062835,30.3944966859303
8255,59.7615239,30.6317482
8256,59.9117272,30.3228686613778
8257,59.8525186,30.1767893
8258,59.9617376,30.4220295025745
8259,59.74574855,30.0840950510582
8260,59.9275213,30.3801432
8261,59.9224546,30.3548293
8262,59.8371936,30.1766730487985
8263,,
8264,59.9982541,30.3493634
8265,59.9110785,30.346911684402
8266,59.9377246,30.475009
8267,59.7291433,30.4191904480977
8268,,
8269,59.9370046,30.3733155
8270,,
8271,59.88856195,30.2636180331298
8272,59.9684789,30.42801
8273,59.8731053,30.3815999705666
8274,59.9376258,30.3766771
8275,59.7199617,30.4161722333384
8276,59.92688435,30.4817956199966
8277,59.732616,30.6057862
8278,59.9944848,30.3205797557639
8279,60.0381041,30.3663367712585
8280,60.0129483,30.3698892
8281,59.9688085,30.2751243522046
8282,59.9713568,30.2929518
8283,60.0101769,30.203862869888
8284,59.8918031,30.4228726
8285,,
8286,60.0162166,30.3793178169304
8287,,
8288,59.8149234,30.2882485
8289,59.95753675,30.2260258829439
8290,59.84058775,30.2475727564089
8291,59.8503173,30.375341
8292,59.93191885,30.3728547142866
8293,59.8505482,30.1350012
8294,59.91645415,30.3250471
8295,60.0175103,30.319088
8296,,
8297,59.722256,30.415731
8298,60.0003962,30.3164351
8299,59.9305442,30.4596106
8300,59.9520348,30.2419469
8301,59.997464,30.3410437929671
8302,59.9345777,30.3344684
8303,59.8515435,30.2135802
8304,59.83920775,30.2334553429829
8305,59.8635086,30.4155305592145
8306,59.6830744,30.42833925
8307,59.83530085,30.202619567808
8308,59.91328785,30.4954162461794
8309,59.9870388,30.2600921
8310,59.8463089,30.1752469
8311,59.83004545,30.3927615642776
8312,59.84621685,30.3257921023494
8313,59.98965645,30.2069599820508
8314,59.99537285,30.3065659553764
8315,59.95777215,30.2339457330196
8316,59.9554866,30.2965645
8317,59.9278736,30.474689258554
8318,60.04699785,30.3045477818799
8319,59.7445388,30.5602272
8320,59.91983635,30.4987134777719
8321,60.0119131,30.413695344848
8322,59.85722765,30.3031497323617
8323,59.9156991,30.4649334
8324,59.7376544,30.0923892240651
8325,,
8326,60.09954795,29.9772600357228
8327,60.0509929,30.330059
8328,59.84780415,30.2634354746256
8329,60.0079755,30.4160068
8330,59.9586314,30.4074665
8331,59.8351252,30.2613323308764
8332,59.86178705,30.3551624570774
8333,59.8434706,30.25997425
8334,59.88133075,29.8953450778383
8335,60.0166099,30.3195093
8336,59.72009345,30.4120465490841
8337,59.9568197,30.416006233754
8338,,
8339,59.9674106,30.3840069
8340,59.9635004,30.3797693
8341,,
8342,59.9088666,30.3475961669479
8343,59.8761081,30.3175869522473
8344,60.03188285,30.4000625161328
8345,60.011978,30.4246749031346
8346,60.04331745,30.3984783391859
8347,59.81434005,30.2916834010578
8348,60.0438363,30.3947151656806
8349,59.9535526,30.4910444241066
8350,60.0009697,30.3393398
8351,,
8352,59.9097595,30.3526037594717
8353,59.84635925,30.3813955843358
8354,59.8953101,30.4129904550795
8355,,
8356,59.73176555,30.607405731415
8357,59.7230163,30.4060998
8358,59.9298,30.3203049
8359,59.95295375,30.4137401231748
8360,,
8361,59.9418361,30.3622702093858
8362,59.95845635,30.4182784996729
8363,59.9281623,30.3227454
8364,59.74446335,30.095971991401
8365,59.93494,30.4080817
8366,60.02269395,30.0028534480391
8367,59.99736685,30.4351417783811
8368,59.89805615,29.7759017270121
8369,59.9007982,29.8192239159255
8370,59.9134689,29.7708840758518
8371,,
8372,59.91119725,30.3048148308463
8373,59.97723115,30.5151111661033
8374,,
8375,59.9596727,30.3165208
8376,59.9125351,30.293778446638
8377,,
8378,59.8262285,30.2201010659482
8379,59.8387842,30.399577143908
8380,60.0002567,30.363795
8381,59.9153062,30.2996799803673
8382,59.8531137,30.39386405
8383,,
8384,59.924393,30.3081183
8385,59.8203131,30.087032060628
8386,,
8387,59.9257877,30.3053397
8388,59.94104605,30.2346353173756
8389,59.9975935,29.7717349166255
8390,59.9940631,29.7858983856523
8391,59.8265516,30.2097918393146
8392,60.1976764,29.6648496
8393,59.9655114,30.3089316615291
8394,59.8814686,30.4709376
8395,,
8396,59.87927805,30.4791787651168
8397,59.8446521,30.142221
8398,60.01122285,30.2374808
8399,59.82784305,30.1604282
8400,59.72091,30.08289065
8401,59.9048591,30.4800726200689
8402,59.8939525,29.8103425115052
8403,60.01015455,30.2070998
8404,59.9176389,30.4931233989013
8405,,
8406,59.8562201,30.2261533
8407,,
8408,60.0252674,30.3175082
8409,59.9103844,30.3521682033597
8410,59.88274545,30.4834896644997
8411,60.0159055,30.3279705
8412,60.0505105,30.3489304
8413,60.0011352,29.7664389
8414,59.9358354,30.3538841
8415,59.9252507,30.3496148
8416,,
8417,59.94440665,30.4165565709409
8418,59.78727105,30.1468817
8419,59.87444045,29.91674015
8420,60.00521375,30.3955705939593
8421,59.9605114,30.2929866
8422,60.0290921,30.4118630990797
8423,60.0314874,30.4197884965409
8424,59.9893862,29.7889577268574
8425,59.99295335,29.7612187273708
8426,59.98937645,30.3456191025402
8427,60.00042875,30.2763680527503
8428,60.0463465,30.3314552
8429,59.92578025,30.3014282107269
8430,,
8431,59.8837503,30.4670654258121
8432,,
8433,59.9321902,30.3464246
8434,59.9184113,30.3415401
8435,59.850275,30.3322499
8436,59.95873315,30.483169
8437,59.99453895,29.7813504186133
8438,60.04285865,30.347008902718
8439,59.8500473,30.2057212
8440,59.8264922,30.1459867
8441,59.68186575,30.45844585
8442,59.833512,30.2008236
8443,59.87105605,30.4021926225671
8444,59.955717,30.304713
8445,59.8762646,30.458597
8446,59.9121292,30.31606395
8447,59.93454925,30.3758855477692
8448,59.91285875,30.3280378727488
8449,,
8450,59.9239276,30.3801865
8451,59.9257121,30.3729128
8452,59.9380048,30.3554177
8453,59.9396212,30.3775461
8454,59.86167305,30.473246641871
8455,59.72662925,30.4525076631128
8456,,
8457,60.1979274,29.7109115992226
8458,,
8459,59.7276184,30.454091519945
8460,59.94985385,30.383276049199
8461,59.9626017,30.2851594880024
8462,59.9201771,30.3416685
8463,59.9883227,30.3298633
8464,,
8465,59.9250262,30.3808394
8466,59.9132863,30.2800477
8467,59.9861926,30.4039427179399
8468,59.8888003,30.4490927
8469,,
8470,59.8351332,30.2593188714808
8471,59.9295115,30.3370719
8472,,
8473,,
8474,,
8475,59.9189211,30.3488963093884
8476,60.0386273,30.3615353665583
8477,,
8478,,
8479,59.9260548,30.3280686
8480,59.9175975,30.4875289717999
8481,59.9276039,30.3748074
8482,,
8483,60.02905565,30.4258180991407
8484,59.7173685,30.3977162
8485,59.9308978,30.3732775
8486,,
8487,59.9423642,30.3556953
8488,59.9261216,30.3588107826309
8489,59.9154346,30.3296422
8490,59.9440021,30.3648609
8491,,
8492,,
8493,59.93353735,30.372379095855
8494,59.85459615,30.3447340202761
8495,59.928397,30.3513942565727
8496,59.930718,30.3542706
8497,59.959776,30.2986947105003
8498,59.9342636,30.3622765
8499,,
8500,59.9390983,30.3431538371701
8501,,
8502,59.9366796,30.3810031
8503,59.8690184,30.2661443236371
8504,59.8441514,30.2722966780327
8505,59.9093606,30.2462714
8506,59.8302299,30.2167314023989
8507,59.83727405,30.268062290211
8508,59.72239025,30.413962651597
8509,,
8510,59.75865255,30.6089865724997
8511,59.8896891,30.4282835283561
8512,59.84158905,30.3305895029846
8513,60.0115532,30.3269647
8514,,
8515,59.8553081,30.34086625
8516,59.99958825,30.3283808519779
8517,59.8614105,30.3133535
8518,59.8648295,30.4612054845102
8519,,
8520,59.8309017,30.4238755327831
8521,60.1015597,29.9698946333254
8522,59.84786965,30.26726905
8523,59.99114805,30.1979062613324
8524,59.7449915,30.0948126
8525,60.04957755,30.3623019090808
8526,59.8602972,30.2948843696775
8527,59.9416428,30.3913577
8528,60.0003185,30.2056115
8529,59.82964695,30.2183995521539
8530,,
8531,60.0714962,29.9707847199807
8532,,
8533,59.8639979,30.4539822521164
8534,60.0149574,30.2795179
8535,59.9981327,30.3366296196991
8536,59.94217085,30.2363137169257
8537,59.74159455,30.0858067396368
8538,59.99879335,29.77093235
8539,59.8423203,30.3108168038781
8540,59.74622945,30.6142618625227
8541,59.8503285,30.2080601
8542,60.0310773,30.1485165142523
8543,59.84411795,30.2702859736333
8544,59.91744875,30.2920718159902
8545,59.70463305,30.3727019013372
8546,59.855038,30.2054927
8547,60.0363297,30.4198389
8548,60.01775375,30.329650989915
8549,59.9124538,29.7849441
8550,59.9980322,30.3404147679671
8551,60.0041703,30.2625717598666
8552,,
8553,60.0105349,30.4296685527836
8554,,
8555,,
8556,59.98598255,30.2775384857334
8557,59.9416784,30.3609241
8558,,
8559,59.9050514,29.7984559895464
8560,,
8561,59.95226255,30.3949987560096
8562,59.8295777,30.3984899623335
8563,60.19116875,29.7218062973514
8564,59.8368235,30.1469259
8565,59.7421006,30.6083540704968
8566,59.9649139,30.3009715
8567,,
8568,59.72926355,30.3992910965548
8569,59.8443483,30.3674453
8570,59.9588916,30.43446445
8571,59.7353757,30.0840578178234
8572,,
8573,59.9825204,30.378730128426
8574,60.10322155,29.9712029476487
8575,59.7204311,30.4205839
8576,59.8755353,30.3976899640361
8577,59.89573,30.2650235
8578,,
8579,,
8580,,
8581,59.99431275,30.3060338423229
8582,60.0037107,30.2008572020014
8583,59.9920779,30.2088711923913
8584,,
8585,59.8305826,30.2123552
8586,60.0226644,30.2387274933217
8587,59.68366465,30.4348343247911
8588,59.8653907,30.2742372085598
8589,59.8468471,30.3168129891779
8590,59.852807,30.3299371
8591,59.74210955,30.58706665
8592,59.83074235,30.1946657230625
8593,59.85664585,30.3919342565332
8594,60.0400292,30.3202313
8595,59.957393,30.4862254236868
8596,59.88202935,30.4756022762373
8597,,
8598,59.9850638,30.5021468
8599,60.0140192,30.2790513311942
8600,60.0022691,30.3475845574007
8601,59.8525249,30.3574153
8602,59.83951455,30.3444733011079
8603,60.02162225,30.2931054568215
8604,59.8400387,30.4916381091923
8605,59.8915339,30.2647161011987
8606,59.90499735,29.7974242917663
8607,60.00863625,30.426173647354
8608,59.8852472,30.359849131396
8609,59.83004545,30.3927615642776
8610,59.8570379,30.1962489
8611,60.0225277,30.291372
8612,59.9663169,30.3068703
8613,60.03796785,30.4203754981655
8614,59.74600265,30.6056499
8615,,
8616,60.0132474,30.3321836896419
8617,59.7293727,30.4084736
8618,,
8619,60.0129543,30.3131051
8620,59.8539661,30.25843355
8621,,
8622,59.935961,30.3513816
8623,60.0060136,30.2566751836016
8624,59.84655785,30.4810931121843
8625,,
8626,59.9340084,30.27650315397
8627,,
8628,59.9903274,30.3161466
8629,59.8610807,30.1618504017038
8630,59.7464726,30.61302735
8631,,
8632,,
8633,,
8634,60.0062529,30.3411478882573
8635,59.812729,30.301225045
8636,59.7313694,30.573380508097
8637,60.0150715,30.3363675932065
8638,59.853926,30.26536015
8639,59.88326545,30.422679
8640,59.74077255,30.574424402962
8641,60.05124275,30.363578224945
8642,59.8679522,30.3173206598091
8643,59.8436941,30.3289750659579
8644,59.83728215,30.368004871535
8645,59.8475668,30.2606667089172
8646,60.0003423,30.3588205202583
8647,59.9441023,30.3556076
8648,59.86131305,30.1680687260234
8649,,
8650,,
8651,59.71746425,30.0736518608839
8652,59.8277301,30.3304360066357
8653,,
8654,60.0147476,30.2781092
8655,59.963015,30.3059481
8656,60.10003255,29.9779810078246
8657,59.9144492,30.3120236
8658,59.8514159,30.1478115
8659,60.05098825,30.362901624143
8660,,
8661,59.68639,30.4286201954633
8662,59.83187515,30.2209541724253
8663,59.9377718,30.3741797
8664,59.98577925,30.2648021042373
8665,59.9885654,29.7881768023515
8666,59.83862585,30.2650574199929
8667,,
8668,59.9431419,30.2259321896746
8669,60.02094775,30.3296209218193
8670,60.02822035,30.4046323500334
8671,59.9820608,30.3958013895715
8672,59.8974846,30.2879326865341
8673,60.0155789,30.3960233
8674,,
8675,59.74478935,30.6041314
8676,59.70578385,30.4063287063616
8677,59.9432459,30.4841509998661
8678,59.93464075,30.299874400744
8679,59.89343135,30.4121205
8680,59.9318187,30.3005053
8681,59.8757413,30.3326378989163
8682,59.90060965,29.8165024853383
8683,60.05541135,30.3317508918994
8684,59.8647458,30.37746985
8685,59.7182384,30.4078539
8686,59.9835689,30.335227
8687,59.87648625,29.8634348223774
8688,59.9806258,30.3480763
8689,60.0541289,30.3224453447216
8690,59.97633905,30.3403981395667
8691,,
8692,59.7236499,30.406356249179
8693,59.9532407,30.4194884
8694,60.0015531,30.4258767590433
8695,59.9566226,30.3520373
8696,59.87265775,29.9207304
8697,59.9547501,30.4133018954529
8698,59.92243395,30.4218125
8699,59.9877285,30.4160923291957
8700,59.8950548,30.3201263
8701,59.9432462,30.359807973473
8702,59.9135856,30.3189612768293
8703,59.9828347,30.4008692922087
8704,59.91206395,30.34216
8705,59.90980115,30.3402218796575
8706,59.9587678,30.3535379
8707,59.9086925,29.7776934270261
8708,59.98420495,30.38968895
8709,,
8710,,
8711,59.99922605,29.7733476
8712,59.7769422,30.5956519016555
8713,59.95664645,30.4718818110153
8714,59.7778108,30.594139502568
8715,59.9666072,30.4807242
8716,,
8717,60.0372942,30.3757645391428
8718,59.83050535,30.2219766879397
8719,,
8720,59.9549641,30.4838945
8721,59.84938755,30.3932558
8722,59.9116677,30.306069
8723,59.9867306,29.7848949
8724,59.91489985,30.3027532157846
8725,,
8726,59.9252002,30.3034466148061
8727,59.92495695,30.283880237016
8728,59.9303874,30.2440383
8729,59.9524072,30.2483239
8730,59.9264018,30.3192384
8731,59.92156255,30.2821024809938
8732,59.99044775,29.7875470305512
8733,59.9266092,30.324616
8734,59.9244331,30.2841132
8735,59.9462341,30.2354457
8736,,
8737,60.00422595,30.2370713766917
8738,,
8739,59.9995842,30.318733597465
8740,60.0048095,30.2426215047291
8741,59.8343658,30.1818711080572
8742,59.99652395,30.3108100305921
8743,59.8926356,30.4687652
8744,59.72039055,30.0762397216775
8745,60.041907,30.4255912848913
8746,59.8684749,29.9179311736809
8747,59.93750545,30.3692833432603
8748,,
8749,,
8750,59.84320345,30.1584805371732
8751,59.74337935,30.56639205
8752,59.9607669,30.4220234325841
8753,59.9129731,30.3538239771642
8754,59.99815955,29.7611756460483
8755,59.9888949,30.3447472
8756,59.87971655,30.3246118767557
8757,59.9455252,30.4124151287277
8758,59.7191205,30.0740732
8759,59.94065115,30.4375105
8760,59.91838705,30.2958841552469
8761,59.9266139,30.3174
8762,59.9510902,30.416300498591
8763,59.9942578,29.7636484
8764,60.03819735,30.4281000957706
8765,59.9138603,30.299207699489
8766,59.9139935,30.2971587
8767,60.0935961,29.9626344
8768,59.72946485,30.0787203559074
8769,60.0392577,30.3673952
8770,59.88209015,30.4660341742134
8771,59.87302425,29.8560375948204
8772,60.1976764,29.6648496
8773,59.88009975,29.9058288614642
8774,59.9029469,30.4238518
8775,,
8776,,
8777,59.92070595,30.2912244853863
8778,59.919146,30.2917421
8779,59.9627328,30.3028154
8780,59.92531475,30.501497319641
8781,59.9387903,30.3744039
8782,59.9235043,30.3531381
8783,59.95251735,30.2220401397844
8784,59.86606705,30.2756116328916
8785,60.0172089,30.4174467108666
8786,59.9221986,30.3554596
8787,60.03243965,30.4097592204863
8788,59.74460375,30.6121560933864
8789,60.01228115,30.4169004824497
8790,59.9406968,30.2669157795737
8791,59.9270176,30.3752714
8792,,
8793,59.9361857,30.3620361
8794,59.9328781,30.3343172
8795,59.9287852,30.3746766
8796,60.1846243,29.7438299
8797,,
8798,59.7431516,30.1028969
8799,60.033872,30.393011
8800,59.68126595,30.4549047721584
8801,59.74329635,30.0837905596715
8802,59.9521642,30.251687273956
8803,59.9308978,30.3732775
8804,59.9389053,30.3452952
8805,59.9453042,30.3876178135687
8806,60.01470485,30.408650151313
8807,59.9370465,30.3573408120092
8808,59.8747083,29.9460348
8809,60.0810335,29.9524580772663
8810,59.9543433,30.2991542265462
8811,59.9278677,30.3781836
8812,59.9254711,30.3443584
8813,59.91801725,30.3610693890148
8814,60.19505085,29.7052651783308
8815,59.6891324,30.4199248
8816,,
8817,,
8818,59.940767,30.3622715967603
8819,59.68097355,30.45613765
8820,,
8821,59.9173651,30.2837664
8822,59.7486666,30.0956519
8823,59.9573488,30.3245695
8824,59.9252139,30.3257697
8825,59.91390655,30.3302571484457
8826,,
8827,60.01784715,30.4192112531935
8828,59.8815762,30.2691601
8829,59.85428685,30.2615958505558
8830,59.8945848,30.274868
8831,59.8762397,30.270345728186
8832,59.89576855,30.2681903575542
8833,59.83639285,30.2196791541177
8834,59.90815695,30.2268259689061
8835,59.9092567,30.2478828
8836,60.0405495,30.3753033001509
8837,59.72082365,30.4151606830202
8838,59.71611485,30.4134308014512
8839,,
8840,59.9155743,30.3293612
8841,59.8655396,30.3888271
8842,59.8921447,30.42940355
8843,59.8586669,30.3204657
8844,59.865085,30.4681625
8845,59.75273845,30.31395025
8846,59.84602855,30.3325313
8847,59.8390303,30.333362851363
8848,59.8599781,30.3187522
8849,59.86574735,30.4460784802656
8850,,
8851,60.0389265,30.3222822
8852,59.96631585,30.3483733456965
8853,,
8854,,
8855,59.91275245,30.2812180863043
8856,59.9302965,30.3670438
8857,59.893215,30.4390201
8858,60.1972399,29.7159689
8859,59.9293639,30.3424776317269
8860,,
8861,60.0392085,30.422880336781
8862,,
8863,60.0254227,30.2435357
8864,59.84329465,30.3079881307729
8865,59.8353029,30.3470176225578
8866,59.7445582,30.0879469213658
8867,59.838834,30.0195945260971
8868,59.9605114,30.2929866
8869,59.83710295,30.2541243538048
8870,59.97378345,30.395360582642
8871,59.82903275,30.1460802
8872,59.9463596,30.3536794
8873,59.7363479,30.0866279313071
8874,59.9560198,30.4785470825119
8875,59.9682743,30.3022983
8876,60.00741845,30.2860851823733
8877,,
8878,59.9298031,30.4765992
8879,59.93849095,30.4913109
8880,59.7426301,30.5821012
