0,,
1061,60.0108645,30.4184525515673
1062,,
1063,59.9904612,30.3051716
1064,59.9480991,30.2186963950075
1065,,
1066,59.8610732,30.1916111
1067,59.84518335,30.2531107633686
1068,59.852555,30.39322705
1069,,
1070,60.02567415,30.2887629067399
1071,59.82854405,30.1452619766742
1072,60.2377347,29.6985594
1073,59.86532315,30.2689373201681
1074,59.92211255,30.3714933458092
1075,59.8376197,30.4999143750295
1076,,
1077,60.01505225,30.2835786823504
1078,59.95312035,30.3017162035088
1079,59.9537552,30.2878761636852
1080,59.8638256,30.3666561829459
1081,59.740078,30.0896299708626
1082,59.9339285,30.2993961
1083,59.73746085,30.4130650126508
1084,,
1085,59.95267985,30.2982343264174
1086,59.7523731,30.1098030516438
1087,60.0490711,30.3958399679315
1088,59.95403805,30.428871723243
1089,59.74866945,30.5892993020479
1090,,
1091,,
1092,59.82518595,30.3950626439954
1093,60.03996415,30.3395172072207
1094,59.876182,30.3267074
1095,59.73652605,30.56701885
1096,59.8325838,30.3151700511556
1097,59.7069161,30.4092346913911
1098,59.9360369,30.3229794
1099,59.9270572,30.4276817
1100,59.75239415,30.1093459110448
1101,60.0485098,30.3977539889227
1102,,
1103,59.88715395,30.4243767025326
1104,,
1105,59.73659055,30.5837996961561
1106,59.8533176,30.3799723057523
1107,,
1108,59.935312,30.4072480449029
1109,59.87670735,30.3150225629187
1110,59.9127201,30.3484451190508
1111,59.8628851,30.3073271112573
1112,60.03980285,30.4049403484294
1113,59.91608925,30.3609776114968
1114,59.9556544,30.4207318681141
1115,60.00071225,30.4292673370706
1116,60.0672095,30.3028062
1117,59.9297656,30.4211461736479
1118,59.91043235,30.3117508514688
1119,59.72101975,30.402987700317
1120,59.718356,30.4067982
1121,59.926214,30.3256528
1122,59.8872364,30.3174609515365
1123,59.9108035,29.775701
1124,59.94321695,30.342855730534
1125,,
1126,60.0261863,30.4295194296355
1127,59.89564705,30.2810084006602
1128,59.9713412,30.5129026391934
1129,59.8710672,30.4735251
1130,59.8713984,30.4709113
1131,59.9644582,30.3130862
1132,,
1133,,
1134,59.86242885,30.4126134683458
1135,59.8801273,30.405727099761
1136,,
1137,59.7491085,30.5301987
1138,59.8646017,30.3146429
1139,59.9498443,30.4640961578698
1140,59.8624574,29.9289839
1141,59.8513732,30.2730662
1142,59.94818565,30.4814465007012
1143,59.9037732,30.2741261
1144,59.9358999,30.2385707
1145,59.8435859,30.24887265
1146,,
1147,59.9936447,29.7613951
1148,59.8750593,30.2640444
1149,59.913277,30.3234167105188
1150,60.0082612,29.7182969978707
1151,,
1152,59.9361109,30.2428933
1153,60.01005745,29.7266457063484
1154,,
1155,,
1156,59.9356551,30.2371234601126
1157,59.8258556,30.200620189586
1158,59.9377516,30.2345346
1159,59.838318,30.3163780723913
1160,59.99361675,30.321729454703
1161,59.8405581,30.4968591607461
1162,59.84158995,30.13298425
1163,,
1164,59.8398591,30.1459202
1165,,
1166,59.9520911,30.2965478
1167,59.9047996,30.4580105816311
1168,59.8967332,30.4255064
1169,59.8359709,30.5172413
1170,,
1171,59.7494889,30.5634553
1172,,
1173,,
1174,59.88034005,30.4727169309815
1175,60.02528525,30.3117532761009
1176,59.9036119,29.7696169
1177,59.9189928,30.3531925
1178,,
1179,,
1180,60.026313,30.3178587
1181,59.9258884,30.3495541
1182,59.99879985,30.1333620995166
1183,59.986414,30.2831282620161
1184,59.988506,29.7858033636182
1185,,
1186,59.84031,30.1302522537744
1187,59.95410385,30.222009916363
1188,,
1189,,
1190,59.9880489,29.7898975
1191,59.9919701,29.7873998
1192,,
1193,59.8413512,30.3672326803439
1194,59.8974441,30.4295860058524
1195,59.9567185,30.3010395
1196,59.84250465,30.36697865
1197,60.00897845,30.2529915266261
1198,59.7527315,30.1103733789216
1199,60.01608415,30.3626979550554
1200,59.95863075,30.308850412673
1201,59.9264432,30.295055
1202,59.99429115,29.7622913800803
1203,,
1204,,
1205,60.0005716,30.3351821
1206,59.8489625,30.3343155
1207,,
1208,59.9092117,30.3128336
1209,59.9132047,30.3137967
1210,59.9316104,30.2997744
1211,59.98565445,30.4072666089586
1212,59.9120094,30.3243067226015
1213,59.9524729,30.3055789
1214,,
1215,59.8497692,30.1011998888658
1216,59.89754155,30.2715503604723
1217,60.03939675,30.3573360998074
1218,59.94395235,30.3929473836138
1219,59.9270176,30.3752714
1220,59.93719375,30.376371700354
1221,59.9286453,30.354033
1222,60.0094635,30.4049794
1223,,
1224,59.86326935,30.4470288579702
1225,59.9425985,30.3538955
1226,59.92020225,30.3600453995103
1227,59.9236247,30.3353271
1228,59.68072555,30.455835835982
1229,59.946538,30.3653392
1230,59.9211205,30.3541201
1231,59.8588769,30.1601916
1232,59.9161009,30.2993274
1233,59.95082325,30.3867850207393
1234,60.0364503,30.3807558
1235,59.9371363,30.3815775
1236,60.20074435,29.68662565
1237,,
1238,59.9846584,30.4134937834832
1239,59.9357107,30.3794615
1240,59.9276386,30.3181543
1241,59.9382656,30.3795471251337
1242,59.9109065,30.2788716331519
1243,59.9265562,30.3352287
1244,59.7421776,30.1016463
1245,59.8931608,30.4735574
1246,,
1247,60.02809495,30.4267837143506
1248,59.9374714,30.3556686
1249,59.9851587,30.3465986
1250,59.9414494,30.3454395
1251,59.91679195,30.3230373969338
1252,,
1253,,
1254,59.9467169,30.3517866
1255,60.0483379,30.3933158457652
1256,59.9221986,30.3554596
1257,59.9375154,30.371817
1258,59.8909602,30.2668689144595
1259,,
1260,59.9543836,30.3069304
1261,60.1981595,29.7101970742226
1262,59.8379824,30.2544309309161
1263,59.9252779,30.3159263
1264,59.89681,30.4861115898989
1265,59.86188275,30.4461201382945
1266,60.1976764,29.6648496
1267,59.7492431,30.5734819
1268,59.9336501,30.3543257
1269,59.9324399,30.3764111
1270,59.9384586,30.3507857
1271,59.9186138,30.287238713144
1272,59.8686013,30.2578115
1273,59.89402825,30.271151038566
1274,59.8909449,30.2706277
1275,59.97692875,30.371659091336
1276,59.86849735,30.2670589072216
1277,59.85393045,30.250712267921
1278,59.90039945,30.2839086069846
1279,59.8679848,30.2597793
1280,59.8262972,30.2212679133921
1281,59.9316599,30.3170844
1282,,
1283,59.9230179,30.2880369
1284,59.8527159,30.3347157
1285,59.87141275,30.4478959872364
1286,59.8741196,30.3177029
1287,59.9045082,30.4362511
1288,59.85521235,30.2278435734649
1289,59.8449996,30.3298135
1290,59.86971365,30.4419872232772
1291,59.8927327,30.4322874029739
1292,59.8910553,30.4202482
1293,60.0134901,30.3228107
1294,59.86780285,30.4663706151553
1295,59.8311693,30.3871472
1296,,
1297,59.8938585,30.2489424
1298,,
1299,60.0252962,30.21727809294
1300,59.9491134,30.3578852
1301,,
1302,,
1303,59.9400395,30.3794971395967
1304,,
1305,59.9463417,30.3555306
1306,59.7186508,30.4275594
1307,,
1308,60.002495,30.3584801
1309,59.9304513,30.2842156
1310,,
1311,,
1312,,
1313,59.8436216,30.1675290965408
1314,59.9444999,30.4995137756616
1315,59.907687,29.7741472
1316,59.77174515,30.5950572091778
1317,59.7166951,30.2893111
1318,59.85087935,30.4025247629851
1319,59.86758405,29.9158378612717
1320,59.74650735,30.6136904485506
1321,60.0123608,30.2646947
1322,59.9540456,30.2121893
1323,60.0538029,30.339669184664
1324,,
1325,60.03876715,30.4289926985707
1326,60.0147668,30.3335583520705
1327,59.8549713,30.2991149
1328,60.0130159,30.3293327
1329,59.9741705,30.30518905
1330,59.9847058,30.2107679176367
1331,60.01630905,30.3210303447793
1332,59.87370305,29.8571687093077
1333,,
1334,59.91921775,30.27582675
1335,59.9558703,30.3677132703283
1336,60.0354258,30.3972677604186
1337,59.9443524,30.3257525
1338,59.84706675,30.1079006373685
1339,59.98546005,30.27148765
1340,,
1341,59.85311555,30.2984756717462
1342,59.8267387,30.199173
1343,59.83623975,30.17025830027
1344,59.8368776,30.3862428206274
1345,59.8649247,30.43934715
1346,60.0128632,30.3218958
1347,59.71817265,30.0430589
1348,60.0402399,30.3484115
1349,59.89556355,30.2598072180978
1350,59.8481241,30.2431051
1351,59.8401898,30.4128833048527
1352,59.8274681,30.144880575136
1353,,
1354,59.8908308,30.4113465562459
1355,59.82904275,30.1557444
1356,59.92831605,30.2415674956617
1357,,
1358,,
1359,59.98577575,30.2747817129251
1360,59.8765837,29.9176373231101
1361,59.9581967,30.3052114409002
1362,59.7339071,30.0848513552239
1363,59.93249285,30.2902549848038
1364,60.09069825,29.9509036
1365,59.9411298,30.2240943
1366,59.9937445,30.1398903
1367,59.83577895,30.5061757580748
1368,59.9262287,30.5010709382589
1369,59.74198515,30.5776204
1370,,
1371,59.8508948,30.361290411996
1372,60.0419753,30.331687
1373,,
1374,59.7296191,30.4054497
1375,59.93357135,30.3756662223031
1376,60.0248539,30.3134078766609
1377,59.73294475,30.0778427
1378,59.9289553,30.3671246
1379,59.96714725,30.2631401277153
1380,59.97662925,30.4341406074528
1381,59.8944158,30.4133958
1382,60.0484471,30.3670723
1383,,
1384,59.9115875,30.3487882
1385,60.0479247,30.324838
1386,60.0210008,30.2653831
1387,59.8395691,30.20819579917
1388,,
1389,59.9930264,29.7875853
1390,59.8344767,30.510218033327
1391,,
1392,59.84575065,30.1131551680616
1393,59.84816855,30.1037746383873
1394,59.9980172,30.3885438838975
1395,,
1396,59.8694412,30.2722076
1397,59.8585506,30.1890332
1398,,
1399,59.84914455,30.2361119275662
1400,59.9007558,30.4828588508297
1401,59.987276,30.287012994912
1402,59.8560477,30.1896484
1403,,
1404,59.7282504,30.4137071
1405,,
1406,59.7188582,30.4049369630863
1407,59.7017622,30.2744388
1408,,
1409,,
1410,59.832884,30.2128842
1411,,
1412,60.03114215,30.2918933881373
1413,60.02054775,30.3138974240036
1414,59.98621805,30.2774654648089
1415,,
1416,59.70681075,30.3848385496407
1417,60.1245554,30.1252998081351
1418,60.0556106,30.3359503
1419,59.8340548,30.2031839601708
1420,59.94587315,30.3850696591297
1421,,
1422,59.7249808,30.3996379
1423,59.721976,30.4056577
1424,59.8572332,30.2067814914966
1425,59.9488779,30.3786859
1426,60.0326544,30.4265911
1427,60.04726455,30.2761443124404
1428,,
1429,59.75235365,30.073921932215
1430,59.8673406,30.4420884
1431,59.77512155,30.5962639524988
1432,59.93395255,30.2955837964978
1433,59.6882502,30.4338688521706
1434,60.0052599,30.3906864
1435,59.7470217,30.5679064
1436,59.7330898,30.5718562
1437,59.7233627,30.405775160635
1438,59.9586314,30.4074665
1439,59.8703784,30.4124377360777
1440,59.95312035,30.3017162035088
1441,59.9653401,30.3847405
1442,59.7047318,30.3593390960345
1443,59.74998825,30.581039488669
1444,59.9765414,30.3923255
1445,59.72855295,30.410941261414
1446,59.9949073,29.7642032
1447,59.97498275,30.3927296372709
1448,59.86963285,30.3879331617044
1449,59.8724729,30.3818558
1450,,
1451,,
1452,59.971692,30.3402192
1453,59.7414847,30.5856833
1454,59.9536929,30.3498329
1455,59.9960134,30.3807062
1456,59.9536929,30.3498329
1457,59.8645659,30.3903935739416
1458,59.8517661,30.033948953135
1459,,
1460,59.94944245,30.4964105222621
1461,60.0057343,30.3990336025786
1462,,
1463,,
1464,,
1465,59.9701359,30.3163469276853
1466,59.9211115,30.42064535
1467,59.9265793,30.3250912
1468,59.9103668,30.3445644897739
1469,59.89537645,29.80231145
1470,59.7217946,30.4040076287188
1471,60.0354708,30.3999361442164
1472,59.7463054,30.6100917
1473,59.8965639,30.3576583
1474,59.9127147,30.3495118
1475,59.86890805,29.9192924205268
1476,59.93992365,30.3617176353411
1477,59.9403376,30.3622158
1478,59.85061525,30.29796282509
1479,59.9450387,30.3418053
1480,59.9063185,29.7660006
1481,59.91059365,29.7690079377508
1482,59.9048009,29.7759559693929
1483,59.91392585,29.7662780745323
1484,60.03225385,30.3871069349419
1485,59.9121957,30.3062313
1486,59.8644728,30.3143356
1487,60.00798625,30.4309012728132
1488,59.9129331,30.2963186
1489,,
1490,,
1491,59.82601485,30.3910703980347
1492,59.9109334,30.3052485152433
1493,59.8959029,30.4753044760979
1494,59.9572472,30.3222094298449
1495,59.98486725,30.5035271672007
1496,59.908715,30.275264
1497,59.9261558,30.3034667932341
1498,59.8415687,30.2505133
1499,59.9976189,29.7751349118875
1500,59.9148667,30.3253923
1501,59.9947608,29.7572457
1502,59.9437868,30.2175760621357
1503,59.9420442,30.232278
1504,60.014654,30.2715556538075
1505,60.0271415,30.2114204362136
1506,59.9872349,30.2387635
1507,60.0062144,30.2433850161418
1508,59.8330647,30.1670887
1509,59.99176555,30.3038193947961
1510,59.8255295,30.1781677978775
1511,,
1512,59.98485255,30.290041
1513,59.83047605,30.5067394943005
1514,59.7185156,30.0783229982035
1515,59.8524589,30.2013189504931
1516,59.74068975,30.4145963
1517,59.6657609,30.4037585
1518,59.8700443,29.8444771
1519,59.8783782,29.8898262810286
1520,,
1521,59.87571525,29.919682189939
1522,60.0127731,30.343719
1523,59.68664585,30.4156106034209
1524,59.73431005,30.56759475
1525,59.8791027,29.9052496998098
1526,59.9246956,30.2887825
1527,59.72590075,30.42530955
1528,,
1529,,
1530,60.0005654,30.2919995
1531,59.92559125,30.3068368372989
1532,59.93371905,30.3732653162301
1533,59.82605595,30.1439926636669
1534,59.9472211,30.4139597
1535,59.9186396,30.2962829
1536,59.93041925,30.3505501836283
1537,59.86985785,29.907847
1538,59.97381555,30.4248909758505
1539,60.03418855,30.382705202195
1540,59.88927205,30.4845835492733
1541,59.8895408,30.4233795
1542,59.98966245,30.3096613798425
1543,59.8998522,30.2876627120958
1544,60.0127731,30.343719
1545,59.9881428,29.7871137235518
1546,,
1547,59.9181526,30.2961796
1548,59.9119321,30.2894116
1549,59.931465,30.2373655934294
1550,59.9903936,30.1913998
1551,59.7358938,30.0885104
1552,60.05036395,30.3381596312874
1553,60.10063215,29.97819065
1554,59.96215105,30.2996545362942
1555,59.8515539,30.207442455228
1556,59.89449825,30.46898255
1557,60.0003166,30.3361982
1558,59.7858154,30.1484546
1559,59.71478165,30.4311436004616
1560,,
1561,59.9159998,30.3506199
1562,59.8397303,30.2498189019273
1563,59.9522627,30.3054943
1564,59.89051905,30.2680577467315
1565,59.9306376,30.3711657
1566,59.894332,30.4682678
1567,59.9548029,30.3276595
1568,59.7355769,30.6165768
1569,59.928483,30.351052
1570,59.9561027,30.3084065
1571,59.9130416,30.2817842
1572,59.9084015,30.4737163
1573,60.03478795,30.3980988563154
1574,59.9146366,30.3184972
1575,,
1576,59.9374022,30.3721578
1577,59.96468835,30.2881793159669
1578,,
1579,59.9273265,30.3582606
1580,59.72014215,30.0824261924804
1581,59.9202768,30.3544516764404
1582,,
1583,60.04771075,30.3914104691316
1584,,
1585,59.8332528,30.5181075
1586,59.92339735,30.3361520056709
1587,,
1588,59.9252632,30.3173831
1589,,
1590,59.93773845,30.3478880368541
1591,59.924755,30.3242539
1592,60.241241,29.753265
1593,59.93188905,30.46843455
1594,59.9491626,30.3536232
1595,59.9255363,30.3412643
1596,59.932866,30.3684207
1597,59.89059305,30.2641937773527
1598,59.9493023,30.2343338
1599,59.94876005,30.3440241863
1600,,
1601,59.9405286,30.3487467
1602,59.9336353,30.3753790910774
1603,59.98945585,30.4256520736728
1604,59.9414533,30.348161
1605,59.9467314,30.3502318
1606,59.91484235,30.3251099438555
1607,60.1976764,29.6648496
1608,59.9482532,30.3437095
1609,59.923516,30.3508402
1610,,
1611,59.9201365,30.3415292
1612,59.9318032,30.3213137
1613,,
1614,59.9542319,30.3035822184018
1615,,
1616,,
1617,59.94463925,30.2341615842156
1618,59.93669855,30.3710942190456
1619,59.8506635,30.02661995
1620,59.9384895,30.3674769
1621,59.9398424,30.3779556
1622,,
1623,59.94030195,30.3795134989477
1624,59.89892175,30.2799551908046
1625,59.8729599,30.2716927762216
1626,59.83704895,30.2014862768212
1627,59.8722108,30.2713330258852
1628,60.037428,30.3910612488927
1629,59.8702971,30.2714061441757
1630,59.67727815,30.4541002
1631,59.68415885,30.43937015
1632,59.71979115,30.4217880266825
1633,59.84597175,30.2609250886948
1634,59.84068665,30.2629450288391
1635,,
1636,60.0123314,30.3203136420184
1637,59.8917635,30.4345364856803
1638,59.8950658,30.4204645
1639,60.0190063,30.3209429
1640,59.8664244,30.4593133
1641,59.8684844,30.4147481670504
1642,59.859061,30.3190643725537
1643,60.0095164,30.324425
1644,,
1645,60.0992897,29.9765412791431
1646,60.1045934,29.97127135
1647,59.93031235,30.2865780944665
1648,,
1649,59.9207533,30.3118412
1650,,
1651,,
1652,59.9388784,30.3594437
1653,60.0281349,30.2329300966393
1654,59.9377655,30.3487015
1655,,
1656,,
1657,60.00916505,30.2037071
1658,59.8394715,30.2298779720863
1659,60.0409622,30.3397348
1660,59.9583649,30.21523
1661,59.834868,30.1423825
1662,60.0133257,30.4150246031346
1663,59.90165275,29.80045185
1664,59.91530015,29.7747006
1665,,
1666,59.97375795,30.2619090104059
1667,59.7371527,30.5873955
1668,,
1669,59.86127665,30.2962279805022
1670,,
1671,60.0067476,30.4299612399584
1672,,
1673,59.8892093,30.2680285701226
1674,59.90815695,30.2268259689061
1675,59.70374825,30.3868503553889
1676,59.9660093,30.3100927
1677,59.8473011,30.3771094
1678,59.99918555,30.3729803902232
1679,60.0380442,30.3268293
1680,59.8385403,30.3416736799048
1681,59.9764836,30.3948665
1682,60.0287986,30.1424394025129
1683,59.9437407,30.3456375
1684,59.8274909,30.4103498973725
1685,59.9101195,30.3186694
1686,,
1687,59.73912985,30.0862167231316
1688,,
1689,59.8294927,30.1457144573798
1690,59.721976,30.4056577
1691,59.987422,30.3682704
1692,59.86394755,30.355926224319
1693,59.86492285,30.4470279167984
1694,60.03615615,30.3515064194778
1695,59.7177935,30.4024114956119
1696,,
1697,59.8269987,30.1452199754505
1698,59.8372632,30.3551886401449
1699,59.918766,30.4702696
1700,59.91103955,30.3025293475235
1701,59.74352155,30.5936532820247
1702,59.87456195,29.8902385548794
1703,60.0426732,30.1843398
1704,,
1705,,
1706,59.74243095,30.0963342212982
1707,,
1708,60.05186485,30.0034366777788
1709,,
1710,59.9100851,30.3412631869823
1711,,
1712,60.0421292,30.3637719707669
1713,59.9872126,30.1928038023455
1714,,
1715,59.7307228,30.4093862564259
1716,59.909278,30.312517
1717,59.84221425,30.2722592269541
1718,59.940356,30.2298163152426
1719,59.87262115,30.3007181802424
1720,59.8991616,30.4703621
1721,59.8746614,30.3854795099172
1722,60.1241807,30.1240073536663
1723,59.99365435,30.1632900810422
1724,59.8371795,30.2591568
1725,59.92038435,30.3392592095152
1726,59.84872455,30.2579238235061
1727,59.6953199,30.4183165
1728,,
1729,59.7360603,30.4166768992292
1730,59.8538478,30.2016107347737
1731,60.1974896,29.6928449
1732,,
1733,,
1734,60.0316019,30.2984435839073
1735,59.8300285,30.1713139
1736,60.0190681,30.2731802821116
1737,59.9977748,30.2003421
1738,59.9276298,30.3736222
1739,59.99595835,30.3508460272566
1740,59.87776355,30.3235208219509
1741,,
1742,59.74065745,30.4166091376047
1743,59.70371355,30.3905166398548
1744,,
1745,60.0358965,30.4126976200812
1746,60.10990625,30.2496127438052
1747,60.2074886,29.7051386
1748,59.9904216,30.3026969
1749,,
1750,59.8516812,30.19196385
1751,59.8340609,30.3459978
1752,59.9424753,30.4849759
1753,59.9588529,30.2932901060386
1754,60.0342741,30.3230095
1755,59.9715856,30.2669296964869
1756,,
1757,59.734149,30.0836052
1758,60.00436625,30.3509051001237
1759,59.995023,30.2440043
1760,59.9255293,30.4545892457848
1761,59.9613502,30.302698354171
1762,59.83723665,30.2163909115668
1763,60.01004455,30.2720017702246
1764,59.8769839,29.8888460129613
1765,59.9783996,30.507278549159
1766,60.0005828,30.2489089512203
1767,59.8615876,30.5056023
1768,59.92740125,30.4263077
1769,59.84144275,30.1813856248714
1770,59.9577613,30.3190622
1771,,
1772,59.84785525,30.1069660166789
1773,59.9235465,30.4529942
1774,59.6900115,30.4297480177441
1775,,
1776,59.8761574,30.27484475
1777,59.8625656,30.496297725052
1778,59.9460297,30.2258815062167
1779,59.943984,30.3662084
1780,59.7337195,30.3946517
1781,59.82804695,30.196121
1782,,
1783,60.0098359,30.2584888
1784,,
1785,59.8365935,30.2621530936822
1786,59.95994355,30.2256827398268
1787,,
1788,59.98896485,29.78851455
1789,59.74298495,30.6047343958546
1790,59.98509945,30.2772063375528
1791,59.8443483,30.3674453
1792,59.8700443,29.8444771
1793,60.1964242,29.7143261344355
1794,59.9895872,30.2092172731105
1795,59.86070055,30.35045026613
1796,59.9187582,30.4575038
1797,59.9518835,30.2165244
1798,60.0317463,30.4257114679551
1799,59.99383945,29.7866929051348
1800,59.85455195,30.0194908316643
1801,59.9348925,30.3752647
1802,59.9251941,30.4551619853806
1803,59.9152987,30.327006891651
1804,60.0134307,30.3711618895304
1805,59.6854292,30.4405228
1806,59.953194,30.2981697
1807,59.9294512,30.3060824157184
1808,59.78088165,30.1078772
1809,59.84669105,30.03119355
1810,59.87575875,30.3351669581064
1811,60.0146212,30.3705158786973
1812,59.8756861,30.3287389
1813,59.9405761,30.4745160045348
1814,59.8654788,30.3822364
1815,59.8257083,30.397729573936
1816,59.864201,30.3379469
1817,,
1818,59.73142675,30.5869052810389
1819,59.9491134,30.3578852
1820,59.9864272,30.3420773
1821,59.93730515,30.4088585117714
1822,60.0215965,30.4029487336014
1823,59.8944557,29.8109229
1824,59.9727701,30.3057096
1825,59.8718919,30.4698866043421
1826,,
1827,,
1828,59.8718388,30.30018
1829,59.92571185,30.3340360941968
1830,59.99541555,30.4297999443166
1831,59.94906565,30.4179451108746
1832,,
1833,59.861122,30.3679127243655
1834,60.0185759,30.4134271763192
1835,59.7359366,30.6224503330041
1836,59.72246025,30.4050231683725
1837,59.95634565,30.4295406919679
1838,59.95300105,30.42557575
1839,60.02269395,30.0028534480391
1840,59.9099525,30.3397895
1841,59.9415551,30.363399
1842,59.96272975,30.3772175
1843,59.85814235,30.3760016695301
1844,59.74471775,30.09381335
1845,,
1846,59.82560775,30.2119699660819
1847,59.8262119,30.2167703980219
1848,59.9772595,30.3845108
1849,59.958212,30.3187987
1850,59.74049685,30.569472791595
1851,59.85299175,30.2714170579866
1852,,
1853,59.8356128,30.4008568
1854,59.85064745,30.2719877929705
1855,,
1856,59.9616602,30.3151397
1857,59.9175937,30.3227383
1858,59.9251528,30.283787516891
1859,59.9512884,30.2334941
1860,59.9605114,30.2929866
1861,59.9154376,30.3268234387817
1862,59.99461375,29.7841056910703
1863,,
1864,59.942696,30.2088087710856
1865,59.99805585,29.7644050327366
1866,59.85292465,30.2346595247533
1867,59.8333158,30.5131044
1868,60.0019579,30.2943109077963
1869,59.8525453,30.186028359207
1870,59.75316955,30.0783659743965
1871,59.9004896,30.46280045
1872,,
1873,59.8865274,30.4892913
1874,59.99144385,30.2078688170051
1875,59.99626315,30.3118675991092
1876,60.0938834,29.965299993
1877,59.92322275,30.4515838090451
1878,,
1879,60.01196165,30.2625298413256
1880,59.74341435,30.0900790978112
1881,59.8433921,30.1459132754071
1882,,
1883,60.0141716,30.2706667011466
1884,59.8793874,30.4809129
1885,59.83636525,30.1767066726849
1886,59.9075783,30.4305700202729
1887,59.85678465,29.9466019872159
1888,59.87126445,30.3713778497418
1889,59.9291002,30.3178673
1890,59.9237379,30.4097761774096
1891,59.9775955,30.4281502475748
1892,60.0472884,30.38828055
1893,59.7321415,30.4139708627615
1894,59.9662556,30.3501950870146
1895,59.9506941,30.4153441
1896,59.8756115,29.8640026
1897,59.96004655,30.4190221
1898,,
1899,59.9980929,29.7601573
1900,59.89214855,30.425548655893
1901,,
1902,59.6827945,30.4390038381196
1903,59.9075611,30.3457952
1904,,
1905,59.8987094,29.8042061
1906,60.04760585,30.38857635
1907,60.0965497,29.9757836
1908,59.928411,30.3017729
1909,,
1910,59.82838455,30.2026938017048
1911,,
1912,59.7449522,30.09402915
1913,,
1914,59.8973428,30.4269685
1915,59.82904115,30.1528792250669
1916,60.08680285,29.9499147399539
1917,60.0233611,30.2354172536427
1918,59.7375868,30.09345
1919,60.0527181,30.3378257
1920,59.8410953,30.2395932
1921,59.9271608,30.2990743
1922,59.9617423,30.4345873234339
1923,,
1924,59.9203151,30.2969678
1925,59.9122999,30.3138779
1926,59.9129998,30.3159461577709
1927,59.9106409,30.3180734
1928,59.91406795,30.3309902877301
1929,59.860786,30.4714096697522
1930,59.9450369,30.3576063
1931,59.85878795,30.1639223098097
1932,59.831105,30.5152547816164
1933,,
1934,59.9237678,30.3427979
1935,59.9564784,30.2897350656173
1936,59.9603795,30.3085155
1937,60.0220371,30.3860099
1938,60.2102362,29.7100005474927
1939,59.93055115,30.35849435
1940,59.9370708,30.3946953581083
1941,59.96366025,30.2972555002514
1942,59.93620835,30.3795133436085
1943,59.9412075,30.3796434
1944,59.743676,30.1035049
1945,59.72080625,30.4009865
1946,59.91713615,30.3267396384248
1947,59.970839,30.4291465765723
1948,,
1949,59.94997055,30.3854496334821
1950,59.9583796,30.296274286103
1951,,
1952,59.9335151,30.3244696
1953,60.0319356,30.3915633
1954,59.68109715,30.45570455
1955,59.9159998,30.3506199
1956,59.743676,30.1035049
1957,,
1958,59.9259634,30.3781289
1959,,
1960,,
1961,59.7270733,30.4485016969302
1962,59.9517637,30.2464556
1963,59.9152213,30.4837164
1964,59.9414207,30.2653738
1965,59.8660226,30.2738309234926
1966,59.9658406,30.3814552492138
1967,59.873328,29.9190365589576
1968,,
1969,,
1970,59.97042045,30.2906192888939
1971,59.9426394,30.3775648
1972,59.9373858,30.3778108
1973,59.9113341,30.2762047
1974,59.9338221,30.362335
1975,60.09767445,29.96380815
1976,59.9864272,30.3420773
1977,,
1978,60.0141938,30.425437282257
1979,59.9353253,30.3400796497636
1980,59.9367884,30.3418205
1981,59.9345777,30.3344684
1982,59.93538735,30.3322827566823
1983,59.8706033,30.2600317
1984,59.8498558,30.2534525300146
1985,59.98866075,30.3679521467038
1986,59.8709724,30.2677708
1987,59.8767981,30.2720223266699
1988,59.72272125,30.4255048371651
1989,59.739571,30.4106067
1990,59.73340325,30.40067895
1991,,
1992,59.727258,30.4127575940072
1993,,
1994,59.865954,30.4581619050148
1995,59.9318869,30.3458485
1996,59.8346473,30.3900238
1997,59.9179834,30.3268547
1998,59.8931376,30.414251
1999,59.9293926,30.3174296
2000,60.01170035,30.3233530712434
2001,59.86539945,30.4573005051877
2002,59.86407335,30.4594900601713
2003,60.10418355,29.9730158242943
2004,59.92776015,30.2859152345681
2005,,
2006,59.9413629,30.3562411882557
2007,59.85100115,30.1883123
2008,59.8919226,30.4880417
2009,,
2010,59.9451358,30.3395376190675
2011,59.9194501,30.4723451
2012,59.7337217,30.6183729597732
2013,,
2014,59.9325449,30.3516927
2015,60.0181253,30.2344669
2016,,
2017,59.9394251,30.3805601
2018,59.8481241,30.2431051
2019,59.83601775,30.2524593162168
2020,60.0295976,30.4581184747076
2021,,
2022,,
2023,59.9271613,30.3748838
2024,59.7065326,30.3879922
2025,59.9466146,30.416424372585
2026,59.684853,30.433264
2027,60.0184736,30.3336417
2028,59.8513117,30.1905003362498
2029,59.85335735,30.1535724804696
2030,,
2031,59.8433685,30.1299184489992
2032,59.99714345,30.3534798000082
2033,59.72724115,30.44974455
2034,59.8426107,30.2522731
2035,60.0161738,30.315316
2036,59.9719956,30.3056809
2037,59.9247935,30.3562333866257
2038,59.9441147,30.3548833
2039,59.9903936,30.1913998
2040,,
2041,59.91413445,30.3299880309042
2042,59.84132755,30.1286810989998
2043,59.9193444,30.2926111
2044,59.7431102,30.0968194294131
2045,59.8413238,30.3633063173532
2046,59.97295,30.3033837574088
2047,59.84981375,30.2577227946059
2048,,
2049,59.9097848,30.4913419
2050,60.00832325,30.4270298441738
2051,,
2052,59.9680868,30.3432519
2053,59.9255425,30.4089193
2054,,
2055,59.8677048,29.9202278
